timestamp,power
2011-04-21 19:20:15-04:00,114.5381641128455
2011-04-21 19:20:18-04:00,114.59831018187026
2011-04-21 19:20:21-04:00,114.65845625089504
2011-04-21 19:20:24-04:00,114.71860231991981
2011-04-21 19:20:27-04:00,114.77874838894459
2011-04-21 19:20:30-04:00,114.83889445796936
2011-04-21 19:20:33-04:00,114.89904052699414
2011-04-21 19:20:36-04:00,114.95918659601891
2011-04-21 19:20:39-04:00,115.01933266504369
2011-04-21 19:20:42-04:00,115.07947873406846
2011-04-21 19:20:45-04:00,115.13962480309323
2011-04-21 19:20:48-04:00,115.19977087211801
2011-04-21 19:20:51-04:00,115.25991694114278
2011-04-21 19:20:54-04:00,115.32006301016756
2011-04-21 19:20:57-04:00,115.38020907919233
2011-04-21 19:21:00-04:00,115.44035514821711
2011-04-21 19:21:03-04:00,115.50050121724188
2011-04-21 19:21:06-04:00,115.56064728626666
2011-04-21 19:21:09-04:00,115.62079335529143
2011-04-21 19:21:12-04:00,115.68093942431621
2011-04-21 19:21:15-04:00,115.74108549334098
2011-04-21 19:21:18-04:00,115.80123156236576
2011-04-21 19:21:21-04:00,115.86137763139052
2011-04-21 19:21:24-04:00,115.9215237004153
2011-04-21 19:21:27-04:00,115.98166976944007
2011-04-21 19:21:30-04:00,116.04181583846486
2011-04-21 19:21:33-04:00,116.10196190748962
2011-04-21 19:21:36-04:00,116.1621079765144
2011-04-21 19:21:39-04:00,116.22225404553917
2011-04-21 19:21:42-04:00,116.28240011456396
2011-04-21 19:21:45-04:00,116.34254618358872
2011-04-21 19:21:48-04:00,116.40269225261349
2011-04-21 19:21:51-04:00,116.46283832163827
2011-04-21 19:21:54-04:00,116.52298439066304
2011-04-21 19:21:57-04:00,116.58313045968782
2011-04-21 19:22:00-04:00,116.64327652871259
2011-04-21 19:22:03-04:00,116.70342259773737
2011-04-21 19:22:06-04:00,116.76356866676214
2011-04-21 19:22:09-04:00,116.82371473578692
2011-04-21 19:22:12-04:00,116.88386080481169
2011-04-21 19:22:15-04:00,116.94400687383647
2011-04-21 19:22:18-04:00,117.00415294286124
2011-04-21 19:22:21-04:00,117.06429901188602
2011-04-21 19:22:24-04:00,117.12444508091079
2011-04-21 19:22:27-04:00,117.18459114993557
2011-04-21 19:22:30-04:00,117.24473721896034
2011-04-21 19:22:33-04:00,117.30488328798512
2011-04-21 19:22:36-04:00,117.36502935700989
2011-04-21 19:22:39-04:00,117.42517542603467
2011-04-21 19:22:42-04:00,117.48532149505944
2011-04-21 19:22:45-04:00,117.5454675640842
2011-04-21 19:22:48-04:00,117.60561363310899
2011-04-21 19:22:51-04:00,117.66575970213376
2011-04-21 19:22:54-04:00,117.72590577115854
2011-04-21 19:22:57-04:00,117.7860518401833
2011-04-21 19:23:00-04:00,117.84619790920809
2011-04-21 19:23:03-04:00,117.90634397823285
2011-04-21 19:23:06-04:00,117.96649004725764
2011-04-21 19:23:09-04:00,118.0266361162824
2011-04-21 19:23:12-04:00,118.08678218530719
2011-04-21 19:23:15-04:00,118.14692825433195
2011-04-21 19:23:18-04:00,118.20707432335674
2011-04-21 19:23:21-04:00,118.2672203923815
2011-04-21 19:23:24-04:00,118.32736646140629
2011-04-21 19:23:27-04:00,118.38751253043105
2011-04-21 19:23:30-04:00,118.44765859945583
2011-04-21 19:23:33-04:00,118.5078046684806
2011-04-21 19:23:36-04:00,118.56795073750538
2011-04-21 19:23:39-04:00,118.62809680653015
2011-04-21 19:23:42-04:00,118.68824287555492
2011-04-21 19:23:45-04:00,118.7483889445797
2011-04-21 19:23:48-04:00,118.80853501360447
2011-04-21 19:23:51-04:00,118.86868108262925
2011-04-21 19:23:54-04:00,118.92882715165402
2011-04-21 19:23:57-04:00,118.9889732206788
2011-04-21 19:24:00-04:00,119.04911928970357
2011-04-21 19:24:03-04:00,119.10926535872835
2011-04-21 19:24:06-04:00,119.16941142775312
2011-04-21 19:24:09-04:00,119.2295574967779
2011-04-21 19:24:12-04:00,119.28970356580267
2011-04-21 19:24:15-04:00,119.34984963482745
2011-04-21 19:24:18-04:00,119.40999570385222
2011-04-21 19:24:21-04:00,119.470141772877
2011-04-21 19:24:24-04:00,119.53028784190177
2011-04-21 19:24:27-04:00,119.59043391092655
2011-04-21 19:24:30-04:00,119.65057997995132
2011-04-21 19:24:33-04:00,119.7107260489761
2011-04-21 19:24:36-04:00,119.77087211800087
2011-04-21 19:24:39-04:00,119.83101818702565
2011-04-21 19:24:42-04:00,119.89116425605042
2011-04-21 19:24:45-04:00,119.95131032507518
2011-04-21 19:24:48-04:00,120.01145639409997
2011-04-21 19:24:51-04:00,120.07160246312473
2011-04-21 19:24:54-04:00,120.13174853214952
2011-04-21 19:24:57-04:00,120.19189460117428
2011-04-21 19:25:00-04:00,120.25204067019907
2011-04-21 19:25:03-04:00,120.31218673922383
2011-04-21 19:25:06-04:00,120.37233280824861
2011-04-21 19:25:09-04:00,120.43247887727338
2011-04-21 19:25:12-04:00,120.49262494629816
2011-04-21 19:25:15-04:00,120.55277101532293
2011-04-21 19:25:18-04:00,120.61291708434771
2011-04-21 19:25:21-04:00,120.67306315337248
2011-04-21 19:25:24-04:00,120.73320922239726
2011-04-21 19:25:27-04:00,120.79335529142203
2011-04-21 19:25:30-04:00,120.85350136044681
2011-04-21 19:25:33-04:00,120.91364742947158
2011-04-21 19:25:36-04:00,120.97379349849636
2011-04-21 19:25:39-04:00,121.03393956752113
2011-04-21 19:25:42-04:00,121.0940856365459
2011-04-21 19:25:45-04:00,121.15423170557068
2011-04-21 19:25:48-04:00,121.21437777459545
2011-04-21 19:25:51-04:00,121.27452384362023
2011-04-21 19:25:54-04:00,121.334669912645
2011-04-21 19:25:57-04:00,121.39481598166978
2011-04-21 19:26:00-04:00,121.45496205069455
2011-04-21 19:26:03-04:00,121.51510811971933
2011-04-21 19:26:06-04:00,121.5752541887441
2011-04-21 19:26:09-04:00,121.63540025776888
2011-04-21 19:26:12-04:00,121.69554632679365
2011-04-21 19:26:15-04:00,121.75569239581843
2011-04-21 19:26:18-04:00,121.8158384648432
2011-04-21 19:26:21-04:00,121.87598453386798
2011-04-21 19:26:24-04:00,121.93613060289275
2011-04-21 19:26:27-04:00,121.99627667191753
2011-04-21 19:26:30-04:00,122.0564227409423
2011-04-21 19:26:33-04:00,122.11656880996708
2011-04-21 19:26:36-04:00,122.17671487899185
2011-04-21 19:26:39-04:00,122.23686094801661
2011-04-21 19:26:42-04:00,122.2970070170414
2011-04-21 19:26:45-04:00,122.35715308606616
2011-04-21 19:26:48-04:00,122.41729915509094
2011-04-21 19:26:51-04:00,122.47744522411571
2011-04-21 19:26:54-04:00,122.5375912931405
2011-04-21 19:26:57-04:00,122.59773736216526
2011-04-21 19:27:00-04:00,122.65788343119004
2011-04-21 19:27:03-04:00,122.71802950021481
2011-04-21 19:27:06-04:00,122.7781755692396
2011-04-21 19:27:09-04:00,122.83832163826436
2011-04-21 19:27:12-04:00,122.89846770728914
2011-04-21 19:27:15-04:00,122.95861377631391
2011-04-21 19:27:18-04:00,123.01875984533869
2011-04-21 19:27:21-04:00,123.07890591436346
2011-04-21 19:27:24-04:00,123.13905198338824
2011-04-21 19:27:27-04:00,123.19919805241301
2011-04-21 19:27:30-04:00,123.25934412143779
2011-04-21 19:27:33-04:00,123.31949019046256
2011-04-21 19:27:36-04:00,123.37963625948734
2011-04-21 19:27:39-04:00,123.43978232851211
2011-04-21 19:27:42-04:00,123.49992839753688
2011-04-21 19:27:45-04:00,123.56007446656166
2011-04-21 19:27:48-04:00,123.62022053558643
2011-04-21 19:27:51-04:00,123.68036660461121
2011-04-21 19:27:54-04:00,123.74051267363598
2011-04-21 19:27:57-04:00,123.80065874266076
2011-04-21 19:28:00-04:00,123.86080481168553
2011-04-21 19:28:03-04:00,123.92095088071031
2011-04-21 19:28:06-04:00,123.98109694973508
2011-04-21 19:28:09-04:00,124.04124301875986
2011-04-21 19:28:12-04:00,124.10138908778463
2011-04-21 19:28:15-04:00,124.1615351568094
2011-04-21 19:28:18-04:00,124.22168122583417
2011-04-21 19:28:21-04:00,124.28182729485896
2011-04-21 19:28:24-04:00,124.34197336388372
2011-04-21 19:28:27-04:00,124.4021194329085
2011-04-21 19:28:30-04:00,124.46226550193327
2011-04-21 19:28:33-04:00,124.52241157095806
2011-04-21 19:28:36-04:00,124.58255763998282
2011-04-21 19:28:39-04:00,124.64270370900759
2011-04-21 19:28:42-04:00,124.70284977803237
2011-04-21 19:28:45-04:00,124.76299584705714
2011-04-21 19:28:48-04:00,124.82314191608192
2011-04-21 19:28:51-04:00,124.88328798510669
2011-04-21 19:28:54-04:00,124.94343405413147
2011-04-21 19:28:57-04:00,125.00358012315624
2011-04-21 19:29:00-04:00,125.06372619218102
2011-04-21 19:29:03-04:00,125.12387226120579
2011-04-21 19:29:06-04:00,125.18401833023057
2011-04-21 19:29:09-04:00,125.24416439925534
2011-04-21 19:29:12-04:00,125.30431046828012
2011-04-21 19:29:15-04:00,125.36445653730489
2011-04-21 19:29:18-04:00,125.42460260632967
2011-04-21 19:29:21-04:00,125.48474867535444
2011-04-21 19:29:24-04:00,125.54489474437922
2011-04-21 19:29:27-04:00,125.60504081340399
2011-04-21 19:29:30-04:00,125.66518688242877
2011-04-21 19:29:33-04:00,125.72533295145354
2011-04-21 19:29:36-04:00,125.7854790204783
2011-04-21 19:29:39-04:00,125.84562508950309
2011-04-21 19:29:42-04:00,125.90577115852786
2011-04-21 19:29:45-04:00,125.96591722755264
2011-04-21 19:29:48-04:00,126.0260632965774
2011-04-21 19:29:51-04:00,126.08620936560219
2011-04-21 19:29:54-04:00,126.14635543462695
2011-04-21 19:29:57-04:00,126.20650150365174
2011-04-21 19:30:00-04:00,126.2666475726765
2011-04-21 19:30:03-04:00,126.32679364170129
2011-04-21 19:30:06-04:00,126.38693971072605
2011-04-21 19:30:09-04:00,126.44708577975084
2011-04-21 19:30:12-04:00,126.5072318487756
2011-04-21 19:30:15-04:00,126.56737791780039
2011-04-21 19:30:18-04:00,126.62752398682515
2011-04-21 19:30:21-04:00,126.68767005584994
2011-04-21 19:30:24-04:00,126.7478161248747
2011-04-21 19:30:27-04:00,126.80796219389948
2011-04-21 19:30:30-04:00,126.86810826292425
2011-04-21 19:30:33-04:00,126.92825433194903
2011-04-21 19:30:36-04:00,126.9884004009738
2011-04-21 19:30:39-04:00,127.04854646999857
2011-04-21 19:30:42-04:00,127.10869253902335
2011-04-21 19:30:45-04:00,127.16883860804812
2011-04-21 19:30:48-04:00,127.2289846770729
2011-04-21 19:30:51-04:00,127.28913074609767
2011-04-21 19:30:54-04:00,127.34927681512245
2011-04-21 19:30:57-04:00,127.40942288414722
2011-04-21 19:31:00-04:00,127.469568953172
2011-04-21 19:31:03-04:00,127.52971502219677
2011-04-21 19:31:06-04:00,127.58986109122155
2011-04-21 19:31:09-04:00,127.65000716024632
2011-04-21 19:31:12-04:00,127.7101532292711
2011-04-21 19:31:15-04:00,127.77029929829587
2011-04-21 19:31:18-04:00,127.83044536732065
2011-04-21 19:31:21-04:00,127.89059143634542
2011-04-21 19:31:24-04:00,127.9507375053702
2011-04-21 19:31:27-04:00,128.01088357439497
2011-04-21 19:31:30-04:00,128.07102964341973
2011-04-21 19:31:33-04:00,128.13117571244453
2011-04-21 19:31:36-04:00,128.1913217814693
2011-04-21 19:31:39-04:00,128.25146785049407
2011-04-21 19:31:42-04:00,128.31161391951883
2011-04-21 19:31:45-04:00,128.3717599885436
2011-04-21 19:31:48-04:00,128.4319060575684
2011-04-21 19:31:51-04:00,128.49205212659317
2011-04-21 19:31:54-04:00,128.55219819561793
2011-04-21 19:31:57-04:00,128.6123442646427
2011-04-21 19:32:00-04:00,128.6724903336675
2011-04-21 19:32:03-04:00,128.73263640269226
2011-04-21 19:32:06-04:00,128.79278247171703
2011-04-21 19:32:09-04:00,128.8529285407418
2011-04-21 19:32:12-04:00,128.9130746097666
2011-04-21 19:32:15-04:00,128.97322067879136
2011-04-21 19:32:18-04:00,129.03336674781613
2011-04-21 19:32:21-04:00,129.0935128168409
2011-04-21 19:32:24-04:00,129.1536588858657
2011-04-21 19:32:27-04:00,129.21380495489046
2011-04-21 19:32:30-04:00,129.27395102391523
2011-04-21 19:32:33-04:00,129.33409709294
2011-04-21 19:32:36-04:00,129.39424316196477
2011-04-21 19:32:39-04:00,129.45438923098956
2011-04-21 19:32:42-04:00,129.51453530001433
2011-04-21 19:32:45-04:00,129.5746813690391
2011-04-21 19:32:48-04:00,129.63482743806387
2011-04-21 19:32:51-04:00,129.69497350708866
2011-04-21 19:32:54-04:00,129.75511957611343
2011-04-21 19:32:57-04:00,129.8152656451382
2011-04-21 19:33:00-04:00,129.87541171416296
2011-04-21 19:33:03-04:00,129.93555778318776
2011-04-21 19:33:06-04:00,129.99570385221253
2011-04-21 19:33:09-04:00,130.0558499212373
2011-04-21 19:33:12-04:00,130.11599599026206
2011-04-21 19:33:15-04:00,130.17614205928686
2011-04-21 19:33:18-04:00,130.23628812831163
2011-04-21 19:33:21-04:00,130.2964341973364
2011-04-21 19:33:24-04:00,130.35658026636116
2011-04-21 19:33:27-04:00,130.41672633538596
2011-04-21 19:33:30-04:00,130.47687240441073
2011-04-21 19:33:33-04:00,130.5370184734355
2011-04-21 19:33:36-04:00,130.59716454246026
2011-04-21 19:33:39-04:00,130.65731061148503
2011-04-21 19:33:42-04:00,130.71745668050983
2011-04-21 19:33:45-04:00,130.7776027495346
2011-04-21 19:33:48-04:00,130.83774881855936
2011-04-21 19:33:51-04:00,130.89789488758413
2011-04-21 19:33:54-04:00,130.95804095660893
2011-04-21 19:33:57-04:00,131.0181870256337
2011-04-21 19:34:00-04:00,131.07833309465846
2011-04-21 19:34:03-04:00,131.13847916368323
2011-04-21 19:34:06-04:00,131.19862523270803
2011-04-21 19:34:09-04:00,131.2587713017328
2011-04-21 19:34:12-04:00,131.31891737075756
2011-04-21 19:34:15-04:00,131.37906343978233
2011-04-21 19:34:18-04:00,131.43920950880712
2011-04-21 19:34:21-04:00,131.4993555778319
2011-04-21 19:34:24-04:00,131.55950164685666
2011-04-21 19:34:27-04:00,131.61964771588143
2011-04-21 19:34:30-04:00,131.67979378490622
2011-04-21 19:34:33-04:00,131.739939853931
2011-04-21 19:34:36-04:00,131.80008592295576
2011-04-21 19:34:39-04:00,131.86023199198053
2011-04-21 19:34:42-04:00,131.9203780610053
2011-04-21 19:34:45-04:00,131.9805241300301
2011-04-21 19:34:48-04:00,132.04067019905486
2011-04-21 19:34:51-04:00,132.10081626807963
2011-04-21 19:34:54-04:00,132.1609623371044
2011-04-21 19:34:57-04:00,132.2211084061292
2011-04-21 19:35:00-04:00,132.28125447515396
2011-04-21 19:35:03-04:00,132.34140054417873
2011-04-21 19:35:06-04:00,132.4015466132035
2011-04-21 19:35:09-04:00,132.4616926822283
2011-04-21 19:35:12-04:00,132.52183875125306
2011-04-21 19:35:15-04:00,132.58198482027782
2011-04-21 19:35:18-04:00,132.6421308893026
2011-04-21 19:35:21-04:00,132.7022769583274
2011-04-21 19:35:24-04:00,132.76242302735216
2011-04-21 19:35:27-04:00,132.82256909637692
2011-04-21 19:35:30-04:00,132.8827151654017
2011-04-21 19:35:33-04:00,132.94286123442646
2011-04-21 19:35:36-04:00,133.00300730345126
2011-04-21 19:35:39-04:00,133.06315337247602
2011-04-21 19:35:42-04:00,133.1232994415008
2011-04-21 19:35:45-04:00,133.18344551052556
2011-04-21 19:35:48-04:00,133.24359157955035
2011-04-21 19:35:51-04:00,133.30373764857512
2011-04-21 19:35:54-04:00,133.3638837175999
2011-04-21 19:35:57-04:00,133.42402978662466
2011-04-21 19:36:00-04:00,133.48417585564945
2011-04-21 19:36:03-04:00,133.54432192467422
2011-04-21 19:36:06-04:00,133.604467993699
2011-04-21 19:36:09-04:00,133.66461406272376
2011-04-21 19:36:12-04:00,133.72476013174855
2011-04-21 19:36:15-04:00,133.78490620077332
2011-04-21 19:36:18-04:00,133.8450522697981
2011-04-21 19:36:21-04:00,133.90519833882286
2011-04-21 19:36:24-04:00,133.96534440784765
2011-04-21 19:36:27-04:00,134.02549047687242
2011-04-21 19:36:30-04:00,134.0856365458972
2011-04-21 19:36:33-04:00,134.14578261492196
2011-04-21 19:36:36-04:00,134.20592868394672
2011-04-21 19:36:39-04:00,134.26607475297152
2011-04-21 19:36:42-04:00,134.3262208219963
2011-04-21 19:36:45-04:00,134.38636689102105
2011-04-21 19:36:48-04:00,134.44651296004582
2011-04-21 19:36:51-04:00,134.50665902907062
2011-04-21 19:36:54-04:00,134.5668050980954
2011-04-21 19:36:57-04:00,134.62695116712015
2011-04-21 19:37:00-04:00,134.68709723614492
2011-04-21 19:37:03-04:00,134.74724330516972
2011-04-21 19:37:06-04:00,134.80738937419449
2011-04-21 19:37:09-04:00,134.86753544321925
2011-04-21 19:37:12-04:00,134.92768151224402
2011-04-21 19:37:15-04:00,134.98782758126882
2011-04-21 19:37:18-04:00,135.04797365029359
2011-04-21 19:37:21-04:00,135.10811971931835
2011-04-21 19:37:24-04:00,135.16826578834312
2011-04-21 19:37:27-04:00,135.22841185736792
2011-04-21 19:37:30-04:00,135.28855792639268
2011-04-21 19:37:33-04:00,135.34870399541745
2011-04-21 19:37:36-04:00,135.40885006444222
2011-04-21 19:37:39-04:00,135.468996133467
2011-04-21 19:37:42-04:00,135.52914220249178
2011-04-21 19:37:45-04:00,135.58928827151655
2011-04-21 19:37:48-04:00,135.64943434054132
2011-04-21 19:37:51-04:00,135.7095804095661
2011-04-21 19:37:54-04:00,135.76972647859088
2011-04-21 19:37:57-04:00,135.82987254761565
2011-04-21 19:38:00-04:00,135.89001861664042
2011-04-21 19:38:03-04:00,135.9501646856652
2011-04-21 19:38:06-04:00,136.01031075468998
2011-04-21 19:38:09-04:00,136.07045682371475
2011-04-21 19:38:12-04:00,136.13060289273952
2011-04-21 19:38:15-04:00,136.19074896176429
2011-04-21 19:38:18-04:00,136.25089503078908
2011-04-21 19:38:21-04:00,136.31104109981385
2011-04-21 19:38:24-04:00,136.37118716883862
2011-04-21 19:38:27-04:00,136.43133323786338
2011-04-21 19:38:30-04:00,136.49147930688815
2011-04-21 19:38:33-04:00,136.55162537591295
2011-04-21 19:38:36-04:00,136.61177144493772
2011-04-21 19:38:39-04:00,136.67191751396248
2011-04-21 19:38:42-04:00,136.73206358298725
2011-04-21 19:38:45-04:00,136.79220965201205
2011-04-21 19:38:48-04:00,136.85235572103682
2011-04-21 19:38:51-04:00,136.91250179006158
2011-04-21 19:38:54-04:00,136.97264785908635
2011-04-21 19:38:57-04:00,137.03279392811115
2011-04-21 19:39:00-04:00,137.09293999713591
2011-04-21 19:39:03-04:00,137.15308606616068
2011-04-21 19:39:06-04:00,137.21323213518545
2011-04-21 19:39:09-04:00,137.27337820421025
2011-04-21 19:39:12-04:00,137.333524273235
2011-04-21 19:39:15-04:00,137.39367034225978
2011-04-21 19:39:18-04:00,137.45381641128455
2011-04-21 19:39:21-04:00,137.51396248030935
2011-04-21 19:39:24-04:00,137.5741085493341
2011-04-21 19:39:27-04:00,137.63425461835888
2011-04-21 19:39:30-04:00,137.69440068738365
2011-04-21 19:39:33-04:00,137.75454675640842
2011-04-21 19:39:36-04:00,137.8146928254332
2011-04-21 19:39:39-04:00,137.87483889445798
2011-04-21 19:39:42-04:00,137.93498496348275
2011-04-21 19:39:45-04:00,137.99513103250752
2011-04-21 19:39:48-04:00,138.0552771015323
2011-04-21 19:39:51-04:00,138.11542317055708
2011-04-21 19:39:54-04:00,138.17556923958185
2011-04-21 19:39:57-04:00,138.23571530860661
2011-04-21 19:40:00-04:00,138.2958613776314
2011-04-21 19:40:03-04:00,138.35600744665618
2011-04-21 19:40:06-04:00,138.41615351568095
2011-04-21 19:40:09-04:00,138.4762995847057
2011-04-21 19:40:12-04:00,138.5364456537305
2011-04-21 19:40:15-04:00,138.59659172275528
2011-04-21 19:40:18-04:00,138.65673779178005
2011-04-21 19:40:21-04:00,138.7168838608048
2011-04-21 19:40:24-04:00,138.7770299298296
2011-04-21 19:40:27-04:00,138.83717599885438
2011-04-21 19:40:30-04:00,138.89732206787914
2011-04-21 19:40:33-04:00,138.9574681369039
2011-04-21 19:40:36-04:00,139.01761420592868
2011-04-21 19:40:39-04:00,139.07776027495348
2011-04-21 19:40:42-04:00,139.13790634397824
2011-04-21 19:40:45-04:00,139.198052413003
2011-04-21 19:40:48-04:00,139.25819848202778
2011-04-21 19:40:51-04:00,139.31834455105258
2011-04-21 19:40:54-04:00,139.37849062007734
2011-04-21 19:40:57-04:00,139.4386366891021
2011-04-21 19:41:00-04:00,139.49878275812688
2011-04-21 19:41:03-04:00,139.55892882715168
2011-04-21 19:41:06-04:00,139.61907489617644
2011-04-21 19:41:09-04:00,139.6792209652012
2011-04-21 19:41:12-04:00,139.73936703422598
2011-04-21 19:41:15-04:00,139.79951310325077
2011-04-21 19:41:18-04:00,139.85965917227554
2011-04-21 19:41:21-04:00,139.9198052413003
2011-04-21 19:41:24-04:00,139.97995131032508
2011-04-21 19:41:27-04:00,140.0
2011-04-21 19:41:30-04:00,140.0
2011-04-21 19:41:33-04:00,140.0
2011-04-21 19:41:36-04:00,140.0
2011-04-21 19:41:39-04:00,140.0
2011-04-21 19:41:42-04:00,140.0
2011-04-21 19:41:45-04:00,140.0
2011-04-21 19:41:48-04:00,140.25
2011-04-21 19:41:51-04:00,141.0
2011-04-21 19:41:54-04:00,141.0
2011-04-21 19:41:57-04:00,141.0
2011-04-21 19:42:00-04:00,140.33333333333334
2011-04-21 19:42:03-04:00,140.5
2011-04-21 19:42:06-04:00,141.0
2011-04-21 19:42:09-04:00,141.0
2011-04-21 19:42:12-04:00,141.0
2011-04-21 19:42:15-04:00,140.0
2011-04-21 19:42:18-04:00,140.0
2011-04-21 19:42:21-04:00,140.0
2011-04-21 19:42:24-04:00,140.0
2011-04-21 19:42:27-04:00,140.0
2011-04-21 19:42:30-04:00,140.0
2011-04-21 19:42:33-04:00,140.0
2011-04-21 19:42:36-04:00,140.0
2011-04-21 19:42:39-04:00,139.0
2011-04-21 19:42:42-04:00,138.0
2011-04-21 19:42:45-04:00,138.0
2011-04-21 19:42:48-04:00,138.0
2011-04-21 19:42:51-04:00,139.0
2011-04-21 19:42:54-04:00,138.0
2011-04-21 19:42:57-04:00,138.0
2011-04-21 19:43:00-04:00,138.0
2011-04-21 19:43:03-04:00,138.5
2011-04-21 19:43:06-04:00,138.66666666666666
2011-04-21 19:43:09-04:00,138.0
2011-04-21 19:43:12-04:00,138.0
2011-04-21 19:43:15-04:00,138.0
2011-04-21 19:43:18-04:00,138.0
2011-04-21 19:43:21-04:00,138.0
2011-04-21 19:43:24-04:00,138.66666666666666
2011-04-21 19:43:27-04:00,139.0
2011-04-21 19:43:30-04:00,139.0
2011-04-21 19:43:33-04:00,139.0
2011-04-21 19:43:36-04:00,138.5
2011-04-21 19:43:39-04:00,138.0
2011-04-21 19:43:42-04:00,138.0
2011-04-21 19:43:45-04:00,138.0
2011-04-21 19:43:48-04:00,138.0
2011-04-21 19:43:51-04:00,138.0
2011-04-21 19:43:54-04:00,138.0
2011-04-21 19:43:57-04:00,138.0
2011-04-21 19:44:00-04:00,138.0
2011-04-21 19:44:03-04:00,138.0
2011-04-21 19:44:06-04:00,138.0
2011-04-21 19:44:09-04:00,138.0
2011-04-21 19:44:12-04:00,138.0
2011-04-21 19:44:15-04:00,138.0
2011-04-21 19:44:18-04:00,138.0
2011-04-21 19:44:21-04:00,138.0
2011-04-21 19:44:24-04:00,138.0
2011-04-21 19:44:27-04:00,138.0
2011-04-21 19:44:30-04:00,138.0
2011-04-21 19:44:33-04:00,138.0
2011-04-21 19:44:36-04:00,138.0
2011-04-21 19:44:39-04:00,138.0
2011-04-21 19:44:42-04:00,138.0
2011-04-21 19:44:45-04:00,138.0
2011-04-21 19:44:48-04:00,138.0
2011-04-21 19:44:51-04:00,138.0
2011-04-21 19:44:54-04:00,138.0
2011-04-21 19:44:57-04:00,138.0
2011-04-21 19:45:00-04:00,138.0
2011-04-21 19:45:03-04:00,138.0
2011-04-21 19:45:06-04:00,138.0
2011-04-21 19:45:09-04:00,138.0
2011-04-21 19:45:12-04:00,138.0
2011-04-21 19:45:15-04:00,138.0
2011-04-21 19:45:18-04:00,138.0
2011-04-21 19:45:21-04:00,138.0
2011-04-21 19:45:24-04:00,138.0
2011-04-21 19:45:27-04:00,138.0
2011-04-21 19:45:30-04:00,138.0
2011-04-21 19:45:33-04:00,138.0
2011-04-21 19:45:36-04:00,138.0
2011-04-21 19:45:39-04:00,138.0
2011-04-21 19:45:42-04:00,138.0
2011-04-21 19:45:45-04:00,138.0
2011-04-21 19:45:48-04:00,138.0
2011-04-21 19:45:51-04:00,138.0
2011-04-21 19:45:54-04:00,138.0
2011-04-21 19:45:57-04:00,138.0
2011-04-21 19:46:00-04:00,138.0
2011-04-21 19:46:03-04:00,138.0
2011-04-21 19:46:06-04:00,138.0
2011-04-21 19:46:09-04:00,138.0
2011-04-21 19:46:12-04:00,138.0
2011-04-21 19:46:15-04:00,138.0
2011-04-21 19:46:18-04:00,138.0
2011-04-21 19:46:21-04:00,138.0
2011-04-21 19:46:24-04:00,138.0
2011-04-21 19:46:27-04:00,138.0
2011-04-21 19:46:30-04:00,138.0
2011-04-21 19:46:33-04:00,138.0
2011-04-21 19:46:36-04:00,138.0
2011-04-21 19:46:39-04:00,138.0
2011-04-21 19:46:42-04:00,138.0
2011-04-21 19:46:45-04:00,138.0
2011-04-21 19:46:48-04:00,138.0
2011-04-21 19:46:51-04:00,138.0
2011-04-21 19:46:54-04:00,138.0
2011-04-21 19:46:57-04:00,138.0
2011-04-21 19:47:00-04:00,138.0
2011-04-21 19:47:03-04:00,138.0
2011-04-21 19:47:06-04:00,138.0
2011-04-21 19:47:09-04:00,138.0
2011-04-21 19:47:12-04:00,138.0
2011-04-21 19:47:15-04:00,138.0
2011-04-21 19:47:18-04:00,138.0
2011-04-21 19:47:21-04:00,138.0
2011-04-21 19:47:24-04:00,138.0
2011-04-21 19:47:27-04:00,138.0
2011-04-21 19:47:30-04:00,138.0
2011-04-21 19:47:33-04:00,138.0
2011-04-21 19:47:36-04:00,138.0
2011-04-21 19:47:39-04:00,138.0
2011-04-21 19:47:42-04:00,138.0
2011-04-21 19:47:45-04:00,138.0
2011-04-21 19:47:48-04:00,138.0
2011-04-21 19:47:51-04:00,138.0
2011-04-21 19:47:54-04:00,138.0
2011-04-21 19:47:57-04:00,138.0
2011-04-21 19:48:00-04:00,138.0
2011-04-21 19:48:03-04:00,138.0
2011-04-21 19:48:06-04:00,138.0
2011-04-21 19:48:09-04:00,138.0
2011-04-21 19:48:12-04:00,138.0
2011-04-21 19:48:15-04:00,138.0
2011-04-21 19:48:18-04:00,138.0
2011-04-21 19:48:21-04:00,138.0
2011-04-21 19:48:24-04:00,138.0
2011-04-21 19:48:27-04:00,138.0
2011-04-21 19:48:30-04:00,138.0
2011-04-21 19:48:33-04:00,138.0
2011-04-21 19:48:36-04:00,138.0
2011-04-21 19:48:39-04:00,138.0
2011-04-21 19:48:42-04:00,138.0
2011-04-21 19:48:45-04:00,138.0
2011-04-21 19:48:48-04:00,138.0
2011-04-21 19:48:51-04:00,138.0
2011-04-21 19:48:54-04:00,137.5
2011-04-21 19:48:57-04:00,137.66666666666666
2011-04-21 19:49:00-04:00,139.0
2011-04-21 19:49:03-04:00,139.0
2011-04-21 19:49:06-04:00,139.0
2011-04-21 19:49:09-04:00,139.0
2011-04-21 19:49:12-04:00,139.0
2011-04-21 19:49:15-04:00,139.0
2011-04-21 19:49:18-04:00,139.0
2011-04-21 19:49:21-04:00,139.0
2011-04-21 19:49:24-04:00,139.0
2011-04-21 19:49:27-04:00,139.0
